221,221,221,221,221,221,221,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,693,693,693,693,693,693,693,693,200,200,693,693,693,693,693,200,200,200,200,200,200,200,200,200,245,245,200,200,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,1348,224,224,224,996,224,224,996,996,996,996,996,996,996,996,483,483,483,483,483,483,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1346,225,225,225,225,225,1346,225,225,225,226,226,226,226,226,226,226,226,226,226,226,226,227,227,227,227,227,227,227,468,468,485,485,485,485,485,468,468,468,468,468,486,486,486,486,486,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,487,487,487,487,487,716,831,831,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,488,230,230,511,511,511,511,230,230,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,232,232,232,253,845,845,491,845,719,719,1257,1257,1257,1257,719,719,719,719,719,719,719,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,493,493,493,493,493,493,493,493,493,493,493,493,235,493,493,493,493,493,493,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,236,236,236,236,215,215,215,236,236,236,257,257,257,257,236,236,236,215,215,215,518,194,194,237,237,237,237,237,237,237,237,237,237,237,237,496,496,496,496,496,496,496,496,496,496,496,496,496,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,239,239,239,239,239,239,239,239,239,239,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,241,241,241,241,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,242,242,242,242,242,242,242,851,851,851,851,851,851,851,851,851,851,851,175,175,707,707,707,707,707,707,707,707
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,693,693,693,693,693,693,693,693,200,693,693,693,693,693,693,693,693,693,200,200,200,200,200,245,245,200,200,200,1348,1348,1348,1348,224,1348,1348,1348,224,1348,1348,224,224,224,224,996,224,224,996,996,996,996,996,996,996,483,483,483,483,483,483,483,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1346,225,226,226,226,226,226,226,226,226,226,226,226,714,714,226,226,226,227,227,227,227,227,227,468,485,485,468,468,468,468,468,468,468,468,486,486,486,486,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,487,487,487,487,716,716,831,831,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,488,230,511,511,511,511,511,511,230,511,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,232,232,253,253,845,845,845,719,1257,1257,719,1257,1257,719,719,719,719,719,719,719,719,719,719,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,493,493,493,493,493,493,493,493,493,493,493,493,235,235,235,493,493,493,493,493,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,236,257,236,236,236,236,236,257,257,257,257,257,257,236,236,236,215,215,215,518,194,194,237,237,237,237,237,237,237,237,237,237,237,237,496,496,496,496,496,496,496,496,496,496,496,496,496,496,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,242,242,242,242,242,851,851,851,851,851,851,851,851,851,851,851,851,175,707,707,707,707,707,707,175,175,175
221,221,221,221,221,221,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,693,693,693,693,693,693,693,693,200,693,693,693,693,693,693,693,200,693,200,200,200,200,245,245,245,200,200,200,1348,1348,1348,1348,224,1348,1348,224,224,1348,1348,224,224,224,996,996,996,224,224,996,996,996,996,996,996,483,483,483,483,483,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1346,225,226,226,226,226,226,226,226,226,714,714,714,714,714,226,714,714,227,227,227,227,227,227,468,468,468,468,468,468,468,468,468,468,468,227,486,486,486,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,487,487,487,716,716,716,831,229,229,229,229,229,716,716,229,229,229,229,229,229,229,229,229,229,229,229,488,229,229,229,488,488,488,230,511,511,511,511,511,511,230,511,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,232,253,253,845,845,845,719,719,1257,719,719,719,719,719,719,719,719,719,719,719,719,719,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,493,493,493,493,493,493,493,493,493,493,493,235,235,235,235,493,493,493,493,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,236,236,236,257,257,257,236,236,236,257,257,257,257,257,257,257,257,236,236,215,215,215,518,194,194,194,237,237,237,237,237,237,237,237,237,237,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,239,239,239,239,239,239,239,239,239,239,239,239,239,240,240,240,240,240,240,240,240,240,262,262,262,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,242,242,242,242,851,851,851,851,851,851,851,851,851,851,851,851,175,175,707,707,707,175,175,175,175,851,175
221,221,221,221,221,221,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,693,693,693,693,693,693,200,200,693,693,693,693,693,693,693,200,200,200,200,200,200,245,245,245,200,200,245,1348,1348,1348,1348,224,224,1348,224,224,1348,224,224,224,224,996,224,224,224,224,224,996,996,996,996,483,483,996,483,483,483,483,225,483,225,225,248,248,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,226,226,226,226,226,226,226,714,714,714,714,714,714,714,714,227,227,714,227,227,227,227,227,468,468,468,468,468,468,468,468,468,227,227,486,486,486,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,487,487,487,716,716,716,716,229,229,229,716,716,716,229,229,229,229,229,229,229,229,229,229,229,229,488,488,488,229,488,488,488,488,230,511,511,511,511,511,511,511,511,511,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,253,253,253,845,845,719,719,719,719,719,719,719,845,719,719,719,719,719,719,719,719,719,719,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,493,493,493,493,493,493,493,493,493,493,493,493,235,721,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,236,236,236,215,215,518,518,518,194,194,237,237,237,237,237,237,237,237,237,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,239,239,239,239,239,239,239,239,239,239,239,239,239,240,240,240,240,240,240,240,240,262,262,262,262,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1247,240,240,500,500,1247,1247,1247,1247,242,242,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,175,175,707,707,707,175,175,851,851,175
221,221,221,221,221,221,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,693,693,693,693,693,693,200,200,693,693,693,693,693,693,693,693,200,200,200,200,200,245,245,200,200,245,245,245,245,245,245,245,224,1348,224,1348,1348,224,224,224,224,996,224,224,224,224,224,996,996,996,996,483,996,996,483,483,483,483,225,483,225,225,225,248,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,226,226,714,714,714,714,714,714,714,714,714,227,227,714,714,227,227,227,227,227,468,468,468,468,468,468,468,468,468,227,227,227,486,486,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,487,487,487,716,716,716,716,716,716,716,716,716,229,229,229,229,229,229,229,229,229,229,229,229,229,229,488,488,229,229,229,488,488,230,511,511,511,511,511,511,511,511,511,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,253,253,253,845,845,719,719,719,719,719,719,719,845,845,719,719,719,719,719,719,719,719,719,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,493,493,493,493,493,493,493,493,493,493,493,493,493,235,721,721,721,721,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,236,236,236,236,215,518,518,518,518,194,237,237,237,237,237,237,237,237,237,237,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,238,238,261,261,238,238,238,238,238,238,238,238,238,238,238,238,239,239,239,239,239,239,239,239,239,239,239,239,240,240,240,240,240,240,240,262,262,262,262,262,240,262,262,240,240,240,240,240,240,240,240,262,240,240,240,240,240,240,240,240,240,240,240,240,240,240,500,500,500,500,1247,500,500,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,175,175,707,707,175,851,851,851,175
221,221,221,221,221,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,200,200,200,200,245,245,245,200,245,245,245,245,245,224,224,224,224,224,224,224,224,224,224,224,224,996,224,224,224,224,224,224,996,996,996,996,996,483,483,483,483,483,483,483,225,225,225,248,248,225,225,225,225,225,225,225,225,225,225,225,225,225,225,248,225,225,225,225,225,225,714,714,714,714,714,714,714,714,714,714,227,227,714,714,714,227,227,227,227,227,227,468,468,468,468,468,227,227,227,227,227,227,486,486,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,487,487,716,716,716,716,716,716,716,716,716,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,488,229,229,229,488,230,230,511,511,511,511,511,511,511,511,511,511,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,253,253,253,845,845,845,845,719,719,719,719,845,845,719,719,719,719,719,719,719,719,719,719,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,493,493,493,493,493,493,493,493,493,493,493,493,235,235,721,721,721,721,721,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,257,236,236,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,236,236,236,236,215,518,518,518,518,194,237,237,237,237,237,237,237,237,237,237,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,261,261,261,261,238,238,238,238,238,238,238,238,239,239,239,239,239,239,239,239,239,239,239,239,239,239,240,240,240,240,240,240,240,262,262,262,262,262,240,240,262,262,262,262,262,262,262,262,262,262,262,240,240,240,240,240,240,240,240,240,240,240,240,240,500,500,500,500,500,500,500,500,500,500,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,175,175,175,175,851,851,851,175
221,221,221,221,221,221,221,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,693,222,693,693,693,693,245,245,245,693,693,693,693,693,245,200,200,200,200,200,245,245,245,245,245,245,245,224,224,224,245,224,224,224,245,245,224,224,224,224,224,224,224,224,224,224,224,996,996,996,996,483,483,483,483,483,483,483,483,225,225,225,248,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,248,225,225,225,225,225,248,248,714,714,714,714,714,714,714,714,714,227,227,714,714,714,714,227,227,227,227,227,227,468,227,227,227,227,227,227,227,227,227,227,486,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,487,487,487,487,716,716,716,716,716,716,716,716,716,716,716,716,716,716,229,229,229,229,229,488,488,229,229,229,488,488,229,488,488,230,511,511,511,511,511,511,511,511,511,511,511,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,253,253,253,253,845,254,254,845,845,719,719,719,845,845,719,719,719,719,719,719,719,719,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,493,493,493,493,493,493,493,493,493,493,493,493,235,235,493,493,721,721,721,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,257,236,236,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,236,236,236,215,518,518,518,518,194,237,237,237,237,237,237,237,237,237,237,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,261,261,261,238,238,238,238,238,238,238,238,239,239,239,239,239,239,239,239,239,239,239,239,239,240,240,240,240,240,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,240,240,240,240,240,240,240,240,240,240,240,240,240,240,500,500,500,500,500,500,500,500,500,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851
221,221,221,221,221,221,221,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,693,222,693,693,693,693,245,245,245,693,693,693,245,245,245,245,200,200,200,245,245,245,245,245,245,245,245,245,224,245,245,245,245,245,245,224,224,224,224,224,224,224,224,224,224,224,224,224,996,996,996,483,483,483,483,483,483,225,225,225,225,225,248,225,225,225,225,225,225,225,225,225,225,225,225,225,225,248,248,248,248,248,248,248,248,714,714,714,714,714,714,714,714,714,227,227,714,714,714,714,714,714,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,486,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,487,228,228,487,487,487,487,487,487,487,716,716,716,716,716,716,716,716,716,716,716,716,716,229,229,229,229,229,488,488,488,229,229,229,488,229,488,488,252,511,511,511,511,511,511,511,511,511,511,511,511,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,253,253,253,253,845,254,254,254,845,845,845,845,845,845,719,719,719,719,719,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,721,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,257,236,236,236,236,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,236,236,236,215,518,518,518,518,194,237,237,237,237,237,237,237,237,237,237,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,261,261,238,238,238,238,238,238,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,240,239,240,240,240,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,240,240,240,240,240,240,240,240,240,240,240,240,240,240,262,240,240,240,500,500,500,500,500,500,500,500,500,500,500,500,851,851,851,851,851,851,851,851,851,851,851,851,523,523,523,523,851,851,851,851,851,851,851
221,221,221,221,221,221,221,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,693,222,693,693,693,693,245,245,245,245,693,693,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,224,224,245,1084,245,245,245,245,245,245,245,245,245,245,245,224,224,224,224,224,996,996,224,483,483,483,483,483,483,225,225,225,225,225,248,225,225,225,225,225,225,225,225,225,225,225,225,225,225,248,248,248,248,248,248,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,228,228,228,228,228,228,228,228,228,228,228,228,228,228,487,487,228,487,487,487,487,487,487,487,487,487,716,716,716,716,716,716,229,229,229,229,229,716,229,229,229,229,229,229,488,488,488,229,229,488,488,488,488,252,511,511,511,511,511,511,511,511,511,511,511,511,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,253,253,253,253,253,845,254,254,254,254,254,254,254,845,719,719,719,719,719,719,719,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,721,721,493,493,721,721,235,721,721,721,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,257,236,236,236,236,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,236,236,518,518,518,518,194,194,194,237,237,237,237,237,237,237,237,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,261,261,238,238,238,238,238,261,261,239,239,724,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,240,240,240,240,240,240,240,240,240,240,240,240,262,262,262,240,262,262,262,500,500,500,500,500,500,500,500,500,500,500,851,851,851,500,851,851,851,851,851,851,851,851,523,523,523,523,523,851,851,851,851,851
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,693,693,693,245,245,245,245,693,693,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1084,1084,245,245,224,224,245,224,245,224,245,224,224,224,224,224,224,224,996,224,505,505,483,483,483,483,225,225,225,225,248,248,248,225,225,225,225,225,225,225,225,225,225,225,225,248,248,248,248,248,248,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,228,227,227,228,228,228,228,228,228,228,228,228,228,487,487,487,487,487,487,487,487,1007,1007,487,487,716,716,716,716,716,229,229,229,1398,1398,229,229,229,229,229,229,229,229,229,488,488,488,488,488,488,488,488,252,252,511,511,511,511,511,511,511,511,511,511,511,511,511,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,253,253,253,253,845,845,254,254,254,254,254,254,254,845,719,719,719,719,719,513,513,513,513,513,513,513,234,234,234,234,234,234,234,234,234,234,493,234,234,493,493,493,493,493,493,493,493,493,493,493,493,493,721,721,721,721,721,721,721,721,721,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,236,518,518,518,518,518,518,194,194,194,518,518,237,237,237,237,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,261,261,238,238,238,261,261,239,239,239,724,239,239,239,239,239,239,239,239,239,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,240,240,240,240,240,240,240,262,262,262,262,262,262,262,262,262,262,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,851,851,851,523,523,523,523,523,523,523,523,523,523,523,851,851,851
